Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,ChEA_2022__CREB1 26743006 Chip-Seq LNCaP Human,-0.1636516824302247,-1.0868890118287997,0.35376344086021505,0.7153048903728702,1.0,40/104,32.72%,CAMK2A;ELAVL2;SYT4;ENC1;PHYHIP;HPCA;PDE2A;IFI44L;GNG3;KCNAB2;ST8SIA3;SST;HTR2A;PDE1B;DDN;KCNH7;CACNB3;GRM1;ATCAY;DLG4;LRFN5;SYNGR3;HPCAL4;MAP3K9;CNIH2;GPR158;IPCEF1;ARL6IP5;NETO2;ATP6V1G2;SYT3;TOMM20;SV2A;BEX1;GALNT9;KCNN1;SLC25A22;FXYD7;STXBP1;NOL4
prerank,ChEA_2022__PRDM16 22522345 ChIP-ChIP PALATE MESENCHYMAL Mouse,-0.3478966718762082,-1.0861408806032493,0.3627906976744186,0.7152861670675452,1.0,7/9,47.43%,TRHDE;CHN1;CACNB4;LRRC7;HSP90B1;IL1RAPL2;ROBO2
prerank,ChEA_2022__CEBPB 24764292 ChIP-Seq MC3T3 Mouse,0.1295479190649425,1.083677351727957,0.33766233766233766,0.5372923811697482,1.0,55/59,77.38%,MGP;CCL2;TIMP1;FCER1G;RHOBTB3;CRYAB;TLR2;PSMB8;ACSL5;ID3;MKNK2;SH3BP4;BAIAP3;HMOX1;PLEKHO1;RAI14;NFKBIA;ZFP36L1;SOX9;GADD45G;TMEM176A;ADAMTS1;ACSL1;BMP2K;OPA1;STRBP;ARL4C;R3HDM1;PRKAR2B;PDXP;SPOCK2;FAM3C;HNRNPK;WNT10B;PIP5K1C;ABHD8;MAGEE1;NLK;LPCAT4;DSTN;ATXN7L3;RFK;CTXN1;NDFIP1;EGR1;KIFAP3;SLC8A2;SLC25A22;PLCB1;TMEFF1;NAP1L5;GRAMD1B;TOMM20;ARL6IP5;DNAJB5
prerank,ChEA_2022__NOTCH1 21737748 ChIP-Seq TLL Human,0.3634826711749791,1.0824414612552962,0.32707774798927614,0.5375953189300581,1.0,6/6,63.84%,MAN1A1;GFOD1;PCDH19;TASP1;KIF3A;P2RX5
prerank,ChEA_2022__CDX2 21402776 ChIP-Seq INTESTINAL-VILLUS Mouse,-0.1531408899191321,-1.0817317695338966,0.37280701754385964,0.7232382806440653,1.0,35/126,24.31%,GABRA1;SYT1;PTPRN;GABRB2;ENC1;CAMK1G;CHGA;CDH9;ADCY1;MYT1L;VSTM2A;KCNQ5;EPHA4;SPHKAP;CELF5;NSG2;BCL11A;RAP1GAP2;CACNA1E;CREG2;RGS7;CAMK2B;CADPS;CDK5R2;TRHDE;GRM1;SUSD4;TUBA4A;SERPINB2;XKR4;KCNB2;SCG2;IPCEF1;HLF;VIP
prerank,ChEA_2022__AR 27623747 ChIP-Seq 22Rv1 Mouse Prostate Carcinoma,-0.14413129173288608,-1.0805870010608225,0.3558606124604013,0.7240807020663345,1.0,58/187,27.42%,GABRB2;PACSIN1;PCSK2;DNM1;PCSK1;ANO3;SV2B;PHYHIP;UNC13A;OXR1;MRAP2;RAB3B;GDA;CYP4X1;CNTN4;CELF5;ARPP21;TSPAN13;ACTL6B;DMTN;NELL2;TAGLN3;FGF14;HTR2A;TAC1;AGAP2;PIANP;MICAL2;FBXL16;PAK3;PDE1B;SRRM4;SNX10;KCNQ3;KCNA2;FGF12;ZNF385B;GPR63;BASP1;ENTPD3;GNAL;KALRN;TUBA4A;FBXW7;PRMT8;CALB2;RAB6B;ABCG4;CHRM1;NDRG4;ARL6IP5;ZNF385D;PTPN3;SYT3;KIF3C;SYBU;SV2A;PSD
prerank,KEGG_2021_Human__Chemical carcinogenesis,-0.32409629159485015,-1.0804735096028435,0.3808095952023988,0.7226142357313999,1.0,4/11,19.43%,PRKCG;ADCY1;FGF9;EPHX4
prerank,ChEA_2022__P53 21459846 ChIP-Seq SAOS-2 Human,0.11336937941847762,1.079722966164578,0.3700787401574803,0.5406475904772129,1.0,28/90,19.85%,MGP;ARRDC4;GBP3;MTHFD2;C1QB;IFI30;AEBP1;ZC3HAV1;PSMB9;MGST1;S100A10;ELOVL7;ENPP6;CLCA4;SERPINA1;SGK1;HCLS1;ID3;SFRP2;FRMD4B;SH3BP4;TTYH2;APOC1;SLC7A2;CD37;ABCA6;IFI16;RASSF2
prerank,Reactome_2022__Ub-specific Processing Proteases R-HSA-5689880,0.31452891285031814,1.0792866931740324,0.36103151862464183,0.5395376201016057,1.0,7/9,43.40%,PSMB9;H2AC6;PSMB8;NFKBIA;CCNA1;TOMM70;PSMC6
prerank,ChEA_2022__ESR1 26153859 ChIP-Seq MCF-7 Human BreastCancer,0.09180600433170318,1.0776725333536483,0.34210526315789475,0.5402513114257191,1.0,126/199,50.29%,CP;CCN2;MGP;CD14;ARRDC4;HSPB1;MX1;DTX3L;ST6GALNAC2;SERPINB1;SLC47A2;ETNPPL;SPAG17;RASGRP3;AZGP1;IFI30;MBOAT1;FAM107B;RHOBTB3;ZC3HAV1;PSMB9;S100A10;LPAR1;TLR2;SERPINA1;CAPS;CYP4F11;SDC4;SGK1;CYP4F12;IRF1;TAP1;ITGB4;RTKN;SERPINH1;METTL7B;PLIN2;LAMP2;NUPR1;SLCO4A1;FRMD4B;SLC7A2;EFHD1;SELENBP1;GRAMD2B;NOTCH2;TMBIM1;DTNA;CD58;CTSH;WEE1;SELENOP;MICAL1;MID1IP1;RGS9;CERCAM;SRGAP1;LIPA;SPATA13;ADIRF;TPD52L1;NFKBIA;PAPLN;USP54;ZFP36L1;TIPARP;CA2;IL1R1;PLAAT3;MYO6;GADD45G;BNC2;HEBP2;STOM;PTTG1IP;ADORA3;ANO6;ANXA3;SLC39A10;VGF;UQCRC2;CCNA1;CERS6;MAN1A1;CHMP5;OPA1;HPCAL1;GCC2;GFOD1;LMTK2;PKIB;CCN3;KLC1;NME1;ANXA6;DNAJA2;MMP17;TIMM17A;CHD3;KCNF1;YWHAG;CGREF1;ATP1B1;STK32C;GULP1;SLC25A12;SERINC3;RANBP17;IGSF3;CITED2;PPP2CA;ARPC1A;ACTR6;FAM3C;DYNLT3;HNRNPK;VIPR1;COX6C;TASP1;ARC;TSPYL5;RTN3;INPP5J;KCNG3;LAMB1;KCNIP2
prerank,ChEA_2022__ERG 20887958 ChIP-Seq HPC-7 Mouse,0.1346528572934884,1.075455738067779,0.3223684210526316,0.5424392312550977,1.0,48/55,68.80%,CCL2;FAM107B;ELOVL7;PI16;CBFB;IRF1;ACSL5;CD84;HCLS1;PLSCR4;TTYH2;HMOX1;IFITM2;GEM;GMPR;MICAL1;CERCAM;ELOVL5;F5;KAT2B;LY96;MYO6;ACSL1;PTTG1IP;OXCT1;HPCAL1;R3HDM1;KLC1;ATL1;PDXP;PLXNA2;SLC25A12;VIPR1;PIP5K1C;EIF1AY;KIF3A;FAM174A;SNRNP25;RFK;SUCLA2;SERPINI1;NDFIP1;EGR1;RCN2;ESRRG;KIF21B;ATP6V1B2;CNIH3
prerank,Reactome_2022__Potential Therapeutics For SARS R-HSA-9679191,0.3705368659138273,1.0753668151299336,0.35149863760217986,0.540714768641566,1.0,5/6,41.80%,TLR7;IL1R1;FKBP1A;CHD3;ATP1B1
prerank,Reactome_2022__Cilium Assembly R-HSA-5617833,-0.3824027072758037,-1.074632656533171,0.358974358974359,0.7339608954634572,1.0,7/7,62.07%,TUBA4A;KIF3C;KIFAP3;CCT2;KIF3A;YWHAG;PRKAR2B
prerank,ChEA_2022__GATA6 21074721 ChIP-Seq CACO-2 Mouse,0.10700450346459335,1.0730702582042226,0.3564356435643564,0.5430419206186462,1.0,30/94,21.87%,CHI3L1;S100A8;GBP3;C1QC;FCGR3A;SPAG17;C1QB;FAM107B;RGS1;FCGR2B;ARMC3;CFH;S100A10;CLCA4;RHOU;C1QA;ACSL5;CD84;ID3;PTPRC;STOX1;DDR2;GBP2;LDLRAP1;SELENBP1;IFI16;CD58;CD53;PLEKHO1;TXNIP
prerank,KEGG_2021_Human__Alzheimer disease,-0.24503674058461394,-1.0713249838917995,0.3877005347593583,0.739720903789481,1.0,20/23,62.83%,GRIN2B;CHRM3;TUBA4A;CHRM1;ATP5PD;GRIN2A;PLCB1;NDUFA5;SNCA;VDAC1;NDUFS1;ATP5MC3;RTN3;COX6C;WNT10B;PSMC6;MAP2K1;PSMD1;TUBB2B;KLC1
prerank,KEGG_2021_Human__Bile secretion,0.30779404346081585,1.0681069522325441,0.37650602409638556,0.5500557511335353,1.0,6/9,29.10%,AQP1;AQP4;SLCO1A2;ABCC4;EPHX1;CA2
prerank,Reactome_2022__PIP3 Activates AKT Signaling R-HSA-1257604,0.2519037351520259,1.0661388398395213,0.3515151515151515,0.5516002604729883,1.0,10/13,46.93%,IL1RL1;PSMB9;PSMB8;FGF1;HBEGF;PIP5K1B;CHD3;PSMC6;PPP2CA;PIP5K1C
prerank,ChEA_2022__POU2F1 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma,-0.24627988060974987,-1.0659702181358128,0.39867549668874175,0.7503507441317363,1.0,15/22,50.46%,GPR22;LNX1;DMTN;SYDE2;NCEH1;ZNF385B;HPCAL4;PLXNA4;ESRRG;MPP7;FAM163A;SNRNP25;HTR3B;KCNAB1;NLK
prerank,Reactome_2022__GPCR Ligand Binding R-HSA-500792,-0.18628868933893986,-1.0594621223043268,0.4059171597633136,0.7636143732552146,1.0,37/53,54.25%,GABBR2;CHGA;GNG3;CHRM3;PLPPR4;HTR5A;SST;RXFP1;HTR2A;TAC1;GRM1;PLPPR5;CHRM1;MCHR2;CCKBR;PENK;ADRA1B;GRM7;GNG2;GNG13;SSTR2;HTR1E;CX3CL1;NPY1R;CCL4;GNG4;CHRM2;PNOC;SSTR1;NMU;PROKR2;ADRA1D;NPY;XK;VIPR1;WNT10B;NPY5R
prerank,ChEA_2022__TBP 23326641 ChIP-Seq C3H10T1-2 Mouse,-0.22191842902881498,-1.0578629008269236,0.40550688360450565,0.7653478931437295,1.0,13/28,32.88%,RAB3A;GNG3;DLG4;PHOSPHO2;ARL6IP5;YWHAZ;ATP6V1G2;PSD;HOMER1;SLC26A8;SLC25A22;CNTNAP1;RBM3
prerank,"KEGG_2021_Human__Parathyroid hormone synthesis, secretion and action",-0.32630179045495555,-1.0567549014300501,0.3940740740740741,0.7659274333114714,1.0,6/10,38.77%,PRKCG;ADCY1;PLCB1;MMP24;NR4A2;EGR1
prerank,ChEA_2022__RUNX1 22412390 ChIP-Seq EML Mouse,0.11579892280071828,1.0564361597538416,0.34210526315789475,0.5668764577138372,1.0,75/75,89.15%,ANXA1;TUBB6;MTHFD2;FAM107B;AEBP1;FCER1G;PLP2;FCGR2B;ARMC3;IL17RB;SDC4;ID3;NUPR1;TTYH2;APOC1;CD53;REEP3;LPCAT2;PLEKHO1;TNFRSF12A;MICAL1;MID1IP1;CERCAM;CLDND1;PLIN3;CD302;LCP1;CEBPD;GLTP;PTTG1IP;BMP2K;SLC39A10;YWHAB;NPTN;GFOD1;LMTK2;ANXA6;ATL1;FAM169A;CHD3;YWHAG;RANBP17;PPP2CA;COX6C;KIF3A;KCNA3;NLK;RNF6;ZFPM2;IQSEC2;PLCL2;ASPHD2;EGR1;CAMKK1;DHRS11;DAGLA;LY6E;MATR3;FNDC5;SYNJ1;KCNN1;SLC16A10;REEP1;YWHAZ;ARL6IP5;DLG4;NRGN;B4GALNT1;NCEH1;SNX10;SYDE2;YWHAH;HTR2A;ACTL6B;FREM3
prerank,Reactome_2022__Cellular Response To Starvation R-HSA-9711097,-0.38591595352226404,-1.0558238176030703,0.39937106918238996,0.7661753898285028,1.0,4/6,34.57%,ATP6V1G2;RPS4Y1;ATP6V1B2;ATP6V1A
prerank,Reactome_2022__Golgi-to-ER Retrograde Transport R-HSA-8856688,-0.35288846241534444,-1.0549847407144037,0.39236641221374047,0.7663273107797652,1.0,5/8,35.58%,NSF;RAB6B;KIF3C;KIF21B;KIFAP3
prerank,ChEA_2022__PPARG 20887899 ChIP-Seq 3T3-L1 Mouse,0.08491603275831018,1.054251302820073,0.4,0.569012417074182,1.0,87/169,38.69%,DTX3L;ST6GALNAC2;GBP3;ANXA1;NLRC5;ANGPT2;EFEMP1;C1QB;MBOAT1;FAM107B;RANBP3L;ANGPT1;S100A10;WWTR1;VWF;CPA2;RHOU;SNAP23;SPP1;ACSL5;SON;HCLS1;CAPN3;SERPINH1;ID3;PLIN2;LRIG1;SPARC;FRMD4B;LY86;DDR2;SH3BP4;TTYH2;GBP2;LDLRAP1;HMOX1;SELENBP1;PRR5L;CD37;IFITM2;CD68;TMBIM1;RASSF2;REEP3;GMPR;EPHX1;PROK2;CPVL;BBOX1;FGF1;LIPA;ELOVL5;TANC1;MAN2A1;KAT2B;CNDP1;F3;PPP1R1C;LY75;ZFP36L1;TIPARP;ACSBG1;CFI;GADD45G;GLTP;TMEM176A;ACSL1;HEG1;BMP2K;ANO6;ANXA3;VGF;RET;FKBP1A;NEDD4L;CHMP5;BMPER;YWHAB;OPA1;PAQR9;GFOD1;PIP5K1B;R3HDM1;TRIB2;PRKAR2B;PCDH19;DNAJA2
prerank,KEGG_2021_Human__Human cytomegalovirus infection,-0.26608446088602156,-1.054013509407985,0.37123287671232874,0.7666953314834508,1.0,11/17,43.90%,PRKCG;ADCY1;GNG3;PLCB1;GNG2;GNG13;GNAO1;CX3CL1;CCL4;GNG4;CCL4L2
prerank,ChEA_2022__TBL1 22424771 ChIP-Seq 293T Human,-0.15473172611874714,-1.0537764857163814,0.41621621621621624,0.7654294366011197,1.0,28/117,19.60%,GRIN2B;THY1;CAMK1G;ANO3;OLFM3;HPCA;ELAVL4;RIMS3;RAB3B;CYP4X1;FGF9;CHRM3;KLHL1;KCNAB2;ATP8A2;GAD2;OPCML;CACNA1E;GPR12;RGS7;MICAL2;SYDE2;SRRM4;KCNA2;TRHDE;SUSD4;EPHX4;GABRD
prerank,KEGG_2021_Human__Parkinson disease,-0.261025075667208,-1.053253713160798,0.38440111420612816,0.7647777292401516,1.0,17/18,66.78%,CAMK2A;CAMK2B;GNAL;TUBA4A;ATP5PD;NDUFA5;SNCA;VDAC1;NDUFS1;ATP5MC3;COX6C;PSMC6;PSMD1;TUBB2B;DRD1;KLC1;UQCRC2
prerank,ChEA_2022__SRF 21415370 ChIP-Seq HL-1 Mouse,0.14884179380962734,1.050646292437956,0.36416184971098264,0.573426253595813,1.0,37/41,70.40%,DTX3L;RASGRP3;CRYAB;WWTR1;COLEC12;EPHX1;TNFRSF12A;ACADVL;GOLIM4;TMEM176A;STOM;NEDD4L;SCOC;PNPLA3;SIDT1;OAT;SERINC3;CITED2;ACTR6;SEMA3A;CISD1;ABHD8;TASP1;TSPYL5;TUSC3;RTN3;DSTN;SERINC1;RGS6;CCT2;RCN2;MYH10;ESRRG;NDUFA5;ATP6V1B2;GNG2;HOMER1
prerank,ChEA_2022__RACK7 27058665 Chip-Seq MCF-7 Human,0.10859098536666559,1.0504022936809536,0.423728813559322,0.571900031883393,1.0,74/94,62.15%,S100A8;HSPB1;MX1;SLC47A2;RHOBTB3;CD44;S100A10;RHOU;SDC4;IRF1;MT2A;TAP1;IGDCC4;COLEC12;ID3;MKNK2;SLCO4A1;PDLIM1;SLC16A9;SELENBP1;CD58;REEP3;TXNIP;TNFRSF12A;ZCCHC24;TAGLN;PLIN3;CYB5R2;CHST6;SPATA13;ACADVL;PARP12;VCAN;ZFP36L1;GADD45G;GLTP;PTTG1IP;VGF;RET;NEDD4L;MAN1A1;HPCAL1;GPI;AP1S1;KLC1;NUDT4;MMP17;CGREF1;ATP1B1;STK32C;IGSF3;CITED2;CYP26A1;ACTR6;WNT10B;NRSN2;ITPKA;COX6C;TTC9;CISD1;MAPK8IP2;NCDN;EXTL1;SIAH3;HAPLN1;GUCY1A2;FAM102B;THRB;GOT1;EFNA3;SHISA9;MOAP1;CAMKK1;SYNGR1
prerank,ChEA_2022__GATA2 26923725 Chip-Seq HEMANGIOBLAST Mouse,0.38306578252028217,1.049978509461213,0.344,0.5706937681504392,1.0,2/5,7.06%,ANXA1;ANTXR1
prerank,ChEA_2022__ER 23166858 ChIP-Seq MCF-7 Human,-0.18173059646059125,-1.0499708417112206,0.40556900726392253,0.7704955306148973,1.0,32/54,49.96%,SYNPR;SYT1;TMEM130;GPR22;KCNV1;TAC1;CADPS;PCLO;CDH13;KCNA4;LRFN5;ICA1;ZNF804B;GRM7;EID1;SCG3;KIF21B;PPM1E;ESRRG;LUZP2;DIO2;NPTX2;KHDRBS2;PLCL2;RGS6;SIAH3;FAM163A;CNTN6;ZFPM2;LRRN1;CHL1;LAMB1
prerank,ChEA_2022__PPARG 19300518 ChIP-PET 3T3-L1 Mouse,0.26994906621392184,1.0497864439244213,0.33819241982507287,0.5691326687199634,1.0,11/11,73.25%,S100A8;MGST1;APOC1;ACADVL;ACSL1;YWHAB;PDXP;NEGR1;GNG2;KCNK3;SNCG
prerank,"Reactome_2022__Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",-0.36097141953598066,-1.0494015498469351,0.4036979969183359,0.7699930333124392,1.0,6/7,52.82%,ATP5PD;NDUFA5;ATP5MG;NDUFS1;ATP5MC3;COX6C
prerank,Reactome_2022__MAPK1/MAPK3 Signaling R-HSA-5684996,-0.23475733217005335,-1.0491514473657488,0.388,0.7668712406796059,1.0,10/24,30.36%,GRIN2B;CAMK2A;RASGRP1;FGF9;GFRA2;CAMK2B;SPTBN2;PTPN3;CNKSR2;FGF13
prerank,Reactome_2022__RAF/MAP Kinase Cascade R-HSA-5673001,-0.23475733217005335,-1.0491514473657488,0.388,0.7668712406796059,1.0,10/24,30.36%,GRIN2B;CAMK2A;RASGRP1;FGF9;GFRA2;CAMK2B;SPTBN2;PTPN3;CNKSR2;FGF13
prerank,ChEA_2022__GF1 26923725 Chip-Seq HPCs Mouse,-0.16128369065146048,-1.0491120624265826,0.4073226544622426,0.7651653291824871,1.0,45/89,44.58%,RAB3C;CPNE4;PTPRN;PACSIN1;ENC1;GAP43;PTPRR;EPHA4;CELF5;OPCML;CACNA1E;GFRA2;YWHAH;FBXL16;PDE1B;SRRM4;SNX10;CDH13;KALRN;FBXW7;CHRM1;IPCEF1;YWHAZ;REEP1;NNAT;MTUS2;HOMER1;KCNK3;SCG3;ATP6V1B2;CACNA1G;ESRRG;UNC5D;SLC16A14;SMPD3;NDFIP1;ASAH2;GREM2;NPY1R;TSNAX;DGKI;HSP90B1;HAPLN1;ANKS1B;RGS6
prerank,Reactome_2022__Phase I - Functionalization Of Compounds R-HSA-211945,0.36221836765851667,1.0464793126761829,0.3784530386740331,0.5733686921679612,1.0,5/6,44.74%,CYP4F11;CYP4F12;EPHX1;CYP46A1;CYP26A1
prerank,Reactome_2022__Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372,0.3393346606397432,1.0437110786718824,0.36065573770491804,0.576532901092573,1.0,3/7,10.85%,RASGRP3;PSMB9;PSMB8
prerank,ChEA_2022__PU.1 20176806 ChIP-Seq MACROPHAGES Mouse,-0.16661815587211087,-1.0434618959184134,0.4190260475651189,0.776325095391478,1.0,19/78,18.25%,RPH3A;SLC12A5;DNM1;NRN1;SCN3B;PVALB;OXR1;KCNQ5;FREM3;BCL11A;ACTL6B;UNC5A;PRKAR1B;KCNJ6;SST;CREG2;SNX10;OLFM1;RAPGEF4
prerank,KEGG_2021_Human__Melanoma,-0.39361913418328526,-1.0427703819989074,0.40522875816993464,0.7762084341726341,1.0,2/6,9.76%,FGF9;MET
prerank,ChEA_2022__CEBPA 26348894 ChIP-Seq LIVER Mouse,-0.15091537965587634,-1.0423614951397475,0.4410810810810811,0.7753011427255102,1.0,33/111,25.99%,MAL2;SYT1;GAP43;GABRA4;CPNE9;RBP4;OXR1;MRAP2;PTPRR;GDA;CXCL14;GAD2;JPH3;BCL11A;NELL2;FGF14;MICAL2;SYT16;KCNA2;CDH13;ARPP19;GRM1;SNAP91;EPHX4;PJA2;ENTPD3;XKR4;RASL11B;FBXO41;MCHR2;ARL6IP5;GPR26;SLC30A3
prerank,Reactome_2022__MAPK Family Signaling Cascades R-HSA-5683057,-0.227947993495767,-1.0415045206263915,0.38523489932885907,0.7754313233709739,1.0,11/26,30.36%,GRIN2B;CAMK2A;RASGRP1;FGF9;GFRA2;CAMK2B;SPTBN2;KALRN;PTPN3;CNKSR2;FGF13
prerank,KEGG_2021_Human__Arrhythmogenic right ventricular cardiomyopathy,-0.3429359390168407,-1.0411389978876788,0.43618739903069464,0.7744725922787272,1.0,6/8,45.67%,CACNG3;CACNB3;CACNA2D3;SLC8A2;CACNB4;CACNB1
prerank,ChEA_2022__ESR1 20056654 ChIP-Seq MCF-7 Human BreastCancer,0.12655619378988553,1.0401389753742663,0.4027777777777778,0.5811991618980423,1.0,13/56,13.71%,CHI3L1;MGP;F13A1;MBOAT1;S100A10;LPAR1;IL17RB;SERPINA1;CYP4F11;SGK1;COLEC12;RTKN;MYOT
prerank,ChEA_2022__VDR 24763502 ChIP-Seq THP-1 Human,0.12488005506761797,1.0400907058747735,0.39759036144578314,0.5793674948076882,1.0,8/56,6.48%,SLC14A1;CD14;TUBB6;MTHFD2;WDR38;BAG3;FCER1G;ZC3HAV1
prerank,Reactome_2022__Semaphorin Interactions R-HSA-373755,0.3025423728813559,1.0392817073460667,0.40634005763688763,0.5789382621765792,1.0,9/9,69.97%,TREM2;PTPRC;SEMA4A;PLXNA2;SEMA3A;PIP5K1C;CRMP1;MYH10;PLXNA4
prerank,KEGG_2021_Human__Cytokine-cytokine receptor interaction,0.2621715360504238,1.0383545467530662,0.3663663663663664,0.5790322035953859,1.0,3/11,8.16%,IL1RL1;CCL2;IL17RB
prerank,ChEA_2022__RXR 22108803 ChIP-Seq LS180 Human,-0.18923637954441186,-1.0381002141378668,0.40852130325814534,0.7796219754040509,1.0,9/43,14.80%,MAL2;SLC4A10;THY1;ELAVL2;KCNV1;CBLN2;HTR2A;YWHAH;MICAL2
prerank,Reactome_2022__Extra-nuclear Estrogen Signaling R-HSA-9009391,-0.42316969181323116,-1.037667670183472,0.4233226837060703,0.7787952840650288,1.0,4/5,43.73%,GNG3;GNG2;GNG13;GNG4
prerank,ChEA_2022__TRIM28 21343339 ChIP-Seq HEK293 Human,0.2799686992929329,1.035957222057089,0.37116564417177916,0.5814278086742715,1.0,3/10,5.13%,ANXA1;EFEMP1;TM4SF1
prerank,ChEA_2022__SRY 22984422 ChIP-ChIP TESTIS Rat,-0.3112424411102785,-1.0349247048073253,0.41185185185185186,0.7832429651416414,1.0,6/11,32.21%,RAB3C;UNC13A;SV2C;TOMM20;MPPED1;FLRT2
prerank,ChEA_2022__KDM2B 26808549 Chip-Seq SUP-B15 Human,-0.15861488534895637,-1.0345419538774068,0.41957255343082117,0.7822086084086768,1.0,43/90,40.20%,NRN1;RASGRP1;PGM2L1;FGF9;FAM163B;SHANK1;GAD2;BCL11A;RAP1GAP2;NELL2;ADAM11;CACNB3;NRGN;SPTBN2;SUSD4;GABRD;TMEM59L;CNIH2;NDRG4;YWHAZ;ATP6V1G2;SYT3;STX1A;GALNT9;KCNN1;KCNK3;SLC25A22;DNAJC6;KIF21B;SLC45A4;LY6E;GPR137C;PCDH8;SSTR2;MGAT5B;NR4A2;MYH10;RCN2;SYNGR1;CAMKK1;EGR1;REEP2;EFNA3
prerank,Reactome_2022__Mitochondrial Biogenesis R-HSA-1592230,-0.4087837837837838,-1.0342304286175685,0.4,0.7810748507405384,1.0,5/5,59.38%,CAMK4;ATP5PD;ATP5MG;ATP5MC3;MEF2C
prerank,ChEA_2022__CTCF 27219007 Chip-Seq ERYTHROID Human,-0.15357721693481904,-1.0341832347458646,0.4304635761589404,0.7793680876482854,1.0,42/111,33.56%,GABRA5;CACNG3;PCSK1;PVALB;NPTX1;RAB3A;GNG3;FGF9;KCNAB2;PTPRT;OPCML;TBR1;CNNM1;SRRM4;DDN;FRAS1;CNTNAP5;KCNA2;BASP1;GAD1;MAP2;SYNGR3;CHRM1;SLC2A13;GPR158;ELOVL4;MLLT11;NNAT;SLC30A3;TOMM20;SNCG;GPR162;ZDHHC22;TRIM67;GRIN2A;PLCB1;SLC25A22;FNDC5;KCND2;FLRT2;DNAJC6;IL12RB2
prerank,Reactome_2022__Generic Transcription Pathway R-HSA-212436,-0.1838357193860797,-1.0333719780719237,0.4182692307692308,0.779494092873506,1.0,15/52,21.28%,GRIN2B;CAMK2A;CHGA;PVALB;RBFOX1;GAD2;ACTL6B;CAMK4;SST;YWHAH;CAMK2B;GLS2;GAD1;FBXW7;PLK2
prerank,ChEA_2022__HCFC1 20581084 ChIP-Seq MESCs Mouse,-0.40287162162162166,-1.032759723571238,0.42301458670988656,0.7791379972989083,1.0,5/5,59.97%,SYT3;SCG3;TRIM23;YWHAG;CHMP4B
prerank,ChEA_2022__CTBP2 25329375 ChIP-Seq LNCAP Human,-0.15818554521486472,-1.0325214329915204,0.42857142857142855,0.7778864846497053,1.0,57/98,49.45%,ELAVL2;PCSK2;PCSK1;ZMAT4;KCNV1;GDA;ARPP21;CAP2;OPCML;FGF14;SV2C;GFRA2;CDH12;CAMK2B;BSN;SRRM4;PCLO;KCNQ3;GLT1D1;BASP1;SUSD4;KCNA4;LRFN5;HCN1;NDRG4;KCNB2;CNTN5;CDH10;SLIT3;GPR26;GRAMD1B;GRIN2A;RIT2;GNG2;KCND2;FLRT2;NOL4;TAF9;TMEM63C;ESRRG;UNC5D;NBEA;SHISA9;LRRC7;GREM2;DIO2;CSMD1;AGBL4;PLCL2;RGS6;OCIAD2;PNOC;GCNT4;CNTN6;EPHA6;ZFPM2;CHL1
prerank,ChEA_2022__GATA3 26560356 Chip-Seq TH2 Human,0.10589386684811254,1.0319273588602271,0.46153846153846156,0.5868623167858056,1.0,60/98,44.83%,HSPA6;FCGR3B;GBP3;AZGP1;MBOAT1;AEBP1;RGS1;PLP2;CD44;ANTXR1;WWTR1;CYP4F11;LRIG1;TREM2;PTPRC;FCGBP;DDR2;GBP2;LDLRAP1;DTHD1;RNASE2;NPC2;CD53;REEP3;HRH4;TLR7;TXNIP;WEE1;MICAL1;CERCAM;CLDND1;PLEKHB1;PARP12;LY96;HBEGF;BNC2;PTTG1IP;ADORA3;BMP2K;OXCT1;SLC39A10;UQCRC2;TMEM14B;CHMP5;ARL4C;PIP5K1B;FAM81A;ANXA6;PRKAR2B;SUSD1;THSD7B;PNPLA3;CHD3;PDE1A;RAB6C;PSMC6;RANBP17;IGSF3;CITED2;QPCT
prerank,KEGG_2021_Human__Cholesterol metabolism,0.35194208272999883,1.0314256217341748,0.3844086021505376,0.5858832939969241,1.0,4/6,24.39%,APOC1;LDLRAP1;NPC2;LIPA
prerank,KEGG_2021_Human__Estrogen signaling pathway,-0.29657275375860176,-1.0314252381262148,0.4378698224852071,0.7785149303538768,1.0,7/12,34.99%,GABBR2;ADCY1;KCNJ6;GRM1;KCNJ3;PLCB1;GNAO1
prerank,Reactome_2022__RAC3 GTPase Cycle R-HSA-9013423,0.33223395548748674,1.031243192846682,0.3774104683195592,0.5843654850951187,1.0,3/7,10.43%,SNAP23;ERBIN;CYBB
prerank,ChEA_2022__MYBL1 21750041 ChIP-ChIP SPERMATOCYTES Mouse,0.3265651438240273,1.028833075992116,0.4,0.5867079052021584,1.0,7/7,67.54%,TRIM59;SCOC;RANBP17;MOAP1;TAF9;MATR3;LIN7A
